variable,value,Simulated
TVAE_10000_0,0.1900331072771036,0.2650645932846034
TVAE_10000_0,0.1943620693944444,0.2650645932846034
TVAE_10000_0,0.1809984302587532,0.2650645932846034
TVAE_10000_0,0.1829519975555045,0.2650645932846034
TVAE_10000_0,0.1901963844527696,0.2650645932846034
TVAE_10000_0,0.2017018503561731,0.2650645932846034
TVAE_10000_0,0.1768792105958985,0.2650645932846034
TVAE_10000_0,0.2502895226716943,0.2650645932846034
TVAE_10000_0,0.191256117314286,0.2650645932846034
TVAE_10000_0,0.2155041395319711,0.2650645932846034
TVAE_10000_0,0.2114324320795833,0.2650645932846034
TVAE_10000_0,0.2124376705210887,0.2650645932846034
TVAE_10000_0,0.2043349122580657,0.2650645932846034
TVAE_10000_0,0.229344754750212,0.2650645932846034
TVAE_10000_0,0.2162437555215882,0.2650645932846034
TVAE_10000_0,0.2020623019789732,0.2650645932846034
TVAE_10000_0,0.1969110236911545,0.2650645932846034
TVAE_10000_0,0.2483985751373366,0.2650645932846034
TVAE_10000_0,0.2042774360138326,0.2650645932846034
TVAE_10000_0,0.2186109150194661,0.2650645932846034
TVAE_10000_0,0.1942713812131025,0.2650645932846034
TVAE_10000_0,0.278130681309114,0.2650645932846034
TVAE_10000_0,0.1829005822654557,0.2650645932846034
TVAE_10000_0,0.3071562838265994,0.2650645932846034
TVAE_10000_0,0.1926591290359556,0.2650645932846034
TVAE_10000_0,0.1877805401797959,0.2650645932846034
TVAE_10000_0,0.1828285822160057,0.2650645932846034
TVAE_10000_0,0.1735283527969222,0.2650645932846034
TVAE_10000_0,0.1991535328065082,0.2650645932846034
TVAE_10000_0,0.3437507455906041,0.2650645932846034
TVAE_10000_0,0.1852347327924981,0.2650645932846034
TVAE_10000_0,0.1841307524500028,0.2650645932846034
TVAE_10000_0,0.2011456863636151,0.2650645932846034
TVAE_10000_0,0.1960012611506641,0.2650645932846034
TVAE_10000_0,0.2017294070107358,0.2650645932846034
TVAE_10000_0,0.280116122769801,0.2650645932846034
TVAE_10000_0,0.1926025581691578,0.2650645932846034
TVAE_10000_0,0.1930955615704934,0.2650645932846034
TVAE_10000_0,0.189070623476044,0.2650645932846034
TVAE_10000_0,0.366503242245934,0.2650645932846034
TVAE_10000_0,0.1905659082247996,0.2650645932846034
TVAE_10000_0,0.2119946005859264,0.2650645932846034
TVAE_10000_0,0.2878969694812612,0.2650645932846034
TVAE_10000_0,0.2016328760261885,0.2650645932846034
TVAE_10000_0,0.191808079744374,0.2650645932846034
TVAE_10000_0,0.1893134362425524,0.2650645932846034
TVAE_10000_0,0.180173261687674,0.2650645932846034
TVAE_10000_0,0.1963937431820485,0.2650645932846034
TVAE_10000_0,0.1929628527708448,0.2650645932846034
TVAE_10000_0,0.1843918624180325,0.2650645932846034
TVAE_10000_0,0.1789656070949015,0.2650645932846034
TVAE_10000_0,0.1882817282893668,0.2650645932846034
CTGAN_10000_0,0.1430276298872477,0.2650645932846034
CTGAN_10000_0,0.143759191991076,0.2650645932846034
CTGAN_10000_0,0.1393906235611542,0.2650645932846034
CTGAN_10000_0,0.1431627665445976,0.2650645932846034
CTGAN_10000_0,0.139231213921563,0.2650645932846034
CTGAN_10000_0,0.1404062695024359,0.2650645932846034
CTGAN_10000_0,0.1426359190080449,0.2650645932846034
CTGAN_10000_0,0.1383279466858656,0.2650645932846034
CTGAN_10000_0,0.1439503959261056,0.2650645932846034
CTGAN_10000_0,0.141764899539072,0.2650645932846034
CTGAN_10000_0,0.1428522091495496,0.2650645932846034
CTGAN_10000_0,0.1410020089326785,0.2650645932846034
CTGAN_10000_0,0.1402028328278787,0.2650645932846034
CTGAN_10000_0,0.1430896303431631,0.2650645932846034
CTGAN_10000_0,0.1406392989734794,0.2650645932846034
CTGAN_10000_0,0.1428935646141357,0.2650645932846034
CTGAN_10000_0,0.1420431189558802,0.2650645932846034
CTGAN_10000_0,0.1444083603335478,0.2650645932846034
CTGAN_10000_0,0.1395274567588738,0.2650645932846034
CTGAN_10000_0,0.1432727001330293,0.2650645932846034
CTGAN_10000_0,0.1383964294757537,0.2650645932846034
CTGAN_10000_0,0.1403493098378528,0.2650645932846034
CTGAN_10000_0,0.1423713972337568,0.2650645932846034
CTGAN_10000_0,0.1407405219741577,0.2650645932846034
CTGAN_10000_0,0.1404454696397684,0.2650645932846034
CTGAN_10000_0,0.1424727829698532,0.2650645932846034
CTGAN_10000_0,0.1438092810936192,0.2650645932846034
CTGAN_10000_0,0.1446807046280693,0.2650645932846034
CTGAN_10000_0,0.1448183721501301,0.2650645932846034
CTGAN_10000_0,0.1436454054668462,0.2650645932846034
CTGAN_10000_0,0.1396563288812685,0.2650645932846034
CTGAN_10000_0,0.1352483838269531,0.2650645932846034
CTGAN_10000_0,0.1440558257094016,0.2650645932846034
CTGAN_10000_0,0.143234425464398,0.2650645932846034
CTGAN_10000_0,0.1397324521165789,0.2650645932846034
CTGAN_10000_0,0.1450637776535104,0.2650645932846034
CTGAN_10000_0,0.1371600071898702,0.2650645932846034
CTGAN_10000_0,0.1438428244755082,0.2650645932846034
CTGAN_10000_0,0.1425784609506444,0.2650645932846034
CTGAN_10000_0,0.1385686399666063,0.2650645932846034
CTGAN_10000_0,0.1420079395662316,0.2650645932846034
CTGAN_10000_0,0.1545817406804921,0.2650645932846034
CTGAN_10000_0,0.1426533194346782,0.2650645932846034
CTGAN_10000_0,0.1463730022202096,0.2650645932846034
CTGAN_10000_0,0.1431594999109784,0.2650645932846034
CTGAN_10000_0,0.1450633979665551,0.2650645932846034
CTGAN_10000_0,0.143102141320169,0.2650645932846034
CTGAN_10000_0,0.1477925447124988,0.2650645932846034
CTGAN_10000_0,0.1458800550416729,0.2650645932846034
CTGAN_10000_0,0.1432658585548163,0.2650645932846034
CTGAN_10000_0,0.1369162003220334,0.2650645932846034
CTGAN_10000_0,0.1386187801689876,0.2650645932846034
CTGAN_10000_0,0.1445120942664261,0.2650645932846034
CTGAN_10000_0,0.1394070778603952,0.2650645932846034
CTGAN_10000_0,0.1386389907717355,0.2650645932846034
CTGAN_10000_0,0.146714587111411,0.2650645932846034
CTGAN_10000_0,0.1415851211162042,0.2650645932846034
CTGAN_10000_0,0.136448842195338,0.2650645932846034
CTGAN_10000_0,0.1459159880236761,0.2650645932846034
CTGAN_10000_0,0.1426709088934844,0.2650645932846034
CTGAN_10000_0,0.1425241980988942,0.2650645932846034
CTGAN_10000_0,0.1378036408178924,0.2650645932846034
CTGAN_10000_0,0.1427728678275759,0.2650645932846034
CTGAN_10000_0,0.1408595780193884,0.2650645932846034
CTGAN_10000_0,0.1416395461104319,0.2650645932846034
CTGAN_10000_0,0.1479284780860219,0.2650645932846034
CTGAN_10000_0,0.1378750682543152,0.2650645932846034
CTGAN_10000_0,0.1452156167253376,0.2650645932846034
CTGAN_10000_0,0.1422062262778048,0.2650645932846034
CTGAN_10000_0,0.1407556499064227,0.2650645932846034
CTGAN_10000_0,0.1403350395000983,0.2650645932846034
CTGAN_10000_0,0.1404685078957526,0.2650645932846034
CTGAN_10000_0,0.1437279599756914,0.2650645932846034
CTGAN_10000_0,0.1461216658986545,0.2650645932846034
CTGAN_10000_0,0.1407337908392547,0.2650645932846034
CTGAN_10000_0,0.1418608582759551,0.2650645932846034
CTGAN_10000_0,0.1423522218430616,0.2650645932846034
CTGAN_10000_0,0.1476182573661839,0.2650645932846034
CTGAN_10000_0,0.1429121914910784,0.2650645932846034
CTGAN_10000_0,0.142422667343685,0.2650645932846034
CTGAN_10000_0,0.1372620316398309,0.2650645932846034
CTGAN_10000_0,0.1465621822013127,0.2650645932846034
CTGAN_10000_0,0.1406987110952303,0.2650645932846034
CTGAN_10000_0,0.1381608538207895,0.2650645932846034
CTGAN_10000_0,0.1444226487759575,0.2650645932846034
CTGAN_10000_0,0.1474704098505362,0.2650645932846034
CTGAN_10000_0,0.1396440758297735,0.2650645932846034
CTGAN_10000_0,0.1423038785473002,0.2650645932846034
CTGAN_10000_0,0.1491839938908329,0.2650645932846034
CTGAN_10000_0,0.1373432635804075,0.2650645932846034
CTGAN_10000_0,0.1436185517629601,0.2650645932846034
CTGAN_10000_0,0.1364591484303416,0.2650645932846034
CTGAN_10000_0,0.1389498907235159,0.2650645932846034
CTGAN_10000_0,0.14627332812865,0.2650645932846034
CTGAN_10000_0,0.140081741232164,0.2650645932846034
CTGAN_10000_0,0.1474724409315358,0.2650645932846034
CTGAN_10000_0,0.147133318874139,0.2650645932846034
CTGAN_10000_0,0.1393591056973299,0.2650645932846034
CTGAN_10000_0,0.1345056417042424,0.2650645932846034
CTGAN_10000_0,0.1405563537008817,0.2650645932846034
TVAE_10000_10,0.1924356214284719,0.1549018361149728
TVAE_10000_10,0.1880124278965789,0.1549018361149728
TVAE_10000_10,0.1899217272874723,0.1549018361149728
TVAE_10000_10,0.1752677342954306,0.1549018361149728
TVAE_10000_10,0.2278079032071166,0.1549018361149728
TVAE_10000_10,0.184252552616457,0.1549018361149728
TVAE_10000_10,0.1950625947223127,0.1549018361149728
TVAE_10000_10,0.2015438011283011,0.1549018361149728
TVAE_10000_10,0.1986972300625155,0.1549018361149728
TVAE_10000_10,0.2003513881877278,0.1549018361149728
TVAE_10000_10,0.2029706183294055,0.1549018361149728
TVAE_10000_10,0.1850152090313308,0.1549018361149728
TVAE_10000_10,0.1955210701306498,0.1549018361149728
TVAE_10000_10,0.2084495568138664,0.1549018361149728
TVAE_10000_10,0.2010757093879271,0.1549018361149728
TVAE_10000_10,0.1931443917181366,0.1549018361149728
TVAE_10000_10,0.185450630616694,0.1549018361149728
TVAE_10000_10,0.1918603343159635,0.1549018361149728
TVAE_10000_10,0.181212069456814,0.1549018361149728
TVAE_10000_10,0.1977636612421312,0.1549018361149728
TVAE_10000_10,0.1777026329017267,0.1549018361149728
TVAE_10000_10,0.2029854926754757,0.1549018361149728
TVAE_10000_10,0.1738865692774721,0.1549018361149728
TVAE_10000_10,0.3199218907124544,0.1549018361149728
TVAE_10000_10,0.1811281583369419,0.1549018361149728
TVAE_10000_10,0.1860845303459929,0.1549018361149728
TVAE_10000_10,0.1922253643874127,0.1549018361149728
TVAE_10000_10,0.1773737070566595,0.1549018361149728
TVAE_10000_10,0.1924467884416131,0.1549018361149728
TVAE_10000_10,0.2186443466127691,0.1549018361149728
TVAE_10000_10,0.1761603191330008,0.1549018361149728
TVAE_10000_10,0.1808119788521474,0.1549018361149728
TVAE_10000_10,0.2060513665856386,0.1549018361149728
TVAE_10000_10,0.1736184945063293,0.1549018361149728
TVAE_10000_10,0.184255369329046,0.1549018361149728
TVAE_10000_10,0.1916322291332985,0.1549018361149728
TVAE_10000_10,0.216565829188766,0.1549018361149728
TVAE_10000_10,0.1868078319856984,0.1549018361149728
TVAE_10000_10,0.1953295080389144,0.1549018361149728
TVAE_10000_10,0.2396993119977253,0.1549018361149728
TVAE_10000_10,0.2017276654135763,0.1549018361149728
TVAE_10000_10,0.1954330578493596,0.1549018361149728
TVAE_10000_10,0.1974540398770899,0.1549018361149728
TVAE_10000_10,0.1970674395093664,0.1549018361149728
TVAE_10000_10,0.1838007397267571,0.1549018361149728
TVAE_10000_10,0.1998178201162692,0.1549018361149728
TVAE_10000_10,0.3098430751067662,0.1549018361149728
TVAE_10000_10,0.1864747866015891,0.1549018361149728
TVAE_10000_10,0.2007306159239239,0.1549018361149728
TVAE_10000_10,0.1978580461424464,0.1549018361149728
TVAE_10000_10,0.1890900288276628,0.1549018361149728
TVAE_10000_10,0.2105281336866215,0.1549018361149728
TVAE_10000_10,0.1724978558810107,0.1549018361149728
TVAE_10000_10,0.1970072082895768,0.1549018361149728
TVAE_10000_10,0.1980660179174041,0.1549018361149728
TVAE_10000_10,0.235523907784508,0.1549018361149728
TVAE_10000_10,0.1883702178456893,0.1549018361149728
TVAE_10000_10,0.1960023014216324,0.1549018361149728
TVAE_10000_10,0.2026645938808198,0.1549018361149728
TVAE_10000_10,0.1853229779536446,0.1549018361149728
TVAE_10000_10,0.2355374751383448,0.1549018361149728
TVAE_10000_10,0.1928793699498888,0.1549018361149728
TVAE_10000_10,0.2218929790681935,0.1549018361149728
TVAE_10000_10,0.1940537520533738,0.1549018361149728
TVAE_10000_10,0.1964878234157832,0.1549018361149728
TVAE_10000_10,0.1823182577575732,0.1549018361149728
TVAE_10000_10,0.2111114544387532,0.1549018361149728
TVAE_10000_10,0.2100067243552617,0.1549018361149728
TVAE_10000_10,0.1876138187765033,0.1549018361149728
TVAE_10000_10,0.1855837174029139,0.1549018361149728
TVAE_10000_10,0.2142760566396802,0.1549018361149728
TVAE_10000_10,0.1917047697930847,0.1549018361149728
TVAE_10000_10,0.1958121389478621,0.1549018361149728
TVAE_10000_10,0.1792675308386754,0.1549018361149728
TVAE_10000_10,0.1778889573585255,0.1549018361149728
TVAE_10000_10,0.1958351207406305,0.1549018361149728
TVAE_10000_10,0.1644343737728302,0.1549018361149728
TVAE_10000_10,0.1957657224478755,0.1549018361149728
TVAE_10000_10,0.2136934589862383,0.1549018361149728
TVAE_10000_10,0.2066859004010743,0.1549018361149728
TVAE_10000_10,0.2145374388479173,0.1549018361149728
TVAE_10000_10,0.194101070665564,0.1549018361149728
TVAE_10000_10,0.1893969575281654,0.1549018361149728
TVAE_10000_10,0.1809160231383326,0.1549018361149728
TVAE_10000_10,0.1748037954718435,0.1549018361149728
TVAE_10000_10,0.1846795799194109,0.1549018361149728
TVAE_10000_10,0.1962885893468753,0.1549018361149728
TVAE_10000_10,0.2018999875784865,0.1549018361149728
TVAE_10000_10,0.2068544665528121,0.1549018361149728
TVAE_10000_10,0.1942681687721776,0.1549018361149728
TVAE_10000_10,0.2003859303540562,0.1549018361149728
TVAE_10000_10,0.2230676568623783,0.1549018361149728
TVAE_10000_10,0.15992937554051,0.1549018361149728
TVAE_10000_10,0.1803498135569989,0.1549018361149728
TVAE_10000_10,0.192304914989975,0.1549018361149728
TVAE_10000_10,0.2044661363833864,0.1549018361149728
TVAE_10000_10,0.1863554505915076,0.1549018361149728
TVAE_10000_10,0.1976630900604862,0.1549018361149728
TVAE_10000_10,0.2087737710161823,0.1549018361149728
TVAE_10000_10,0.1947069277665396,0.1549018361149728
CTGAN_10000_10,0.1470446386125058,0.1549018361149728
CTGAN_10000_10,0.1534780427713084,0.1549018361149728
CTGAN_10000_10,0.1585904850602565,0.1549018361149728
CTGAN_10000_10,0.1553715844219295,0.1549018361149728
CTGAN_10000_10,0.1438485190745261,0.1549018361149728
CTGAN_10000_10,0.1528230661336027,0.1549018361149728
CTGAN_10000_10,0.1570211186520997,0.1549018361149728
CTGAN_10000_10,0.1534605245031916,0.1549018361149728
CTGAN_10000_10,0.1530689317717148,0.1549018361149728
CTGAN_10000_10,0.1558193872630485,0.1549018361149728
CTGAN_10000_10,0.1531284020049362,0.1549018361149728
CTGAN_10000_10,0.1582386630668,0.1549018361149728
CTGAN_10000_10,0.1471235435351617,0.1549018361149728
CTGAN_10000_10,0.1530115027638283,0.1549018361149728
CTGAN_10000_10,0.1623612295392877,0.1549018361149728
CTGAN_10000_10,0.1516969055784503,0.1549018361149728
CTGAN_10000_10,0.1524907801834196,0.1549018361149728
CTGAN_10000_10,0.1544281668461488,0.1549018361149728
CTGAN_10000_10,0.1578940272013257,0.1549018361149728
CTGAN_10000_10,0.1554021405698643,0.1549018361149728
CTGAN_10000_10,0.1511069621889762,0.1549018361149728
CTGAN_10000_10,0.1479918693797418,0.1549018361149728
CTGAN_10000_10,0.1606469036969122,0.1549018361149728
CTGAN_10000_10,0.1498692820429242,0.1549018361149728
CTGAN_10000_10,0.1453817378427369,0.1549018361149728
CTGAN_10000_10,0.1536674982870371,0.1549018361149728
CTGAN_10000_10,0.1492435849974869,0.1549018361149728
CTGAN_10000_10,0.1527762191689162,0.1549018361149728
CTGAN_10000_10,0.1506949559862866,0.1549018361149728
CTGAN_10000_10,0.1521830809174981,0.1549018361149728
CTGAN_10000_10,0.1539189329682499,0.1549018361149728
CTGAN_10000_10,0.1534779845517111,0.1549018361149728
CTGAN_10000_10,0.1556410192236346,0.1549018361149728
CTGAN_10000_10,0.159161530119875,0.1549018361149728
CTGAN_10000_10,0.1465042891049175,0.1549018361149728
CTGAN_10000_10,0.1546852957263053,0.1549018361149728
CTGAN_10000_10,0.1557888046161779,0.1549018361149728
CTGAN_10000_10,0.1514062278085939,0.1549018361149728
CTGAN_10000_10,0.155358175468791,0.1549018361149728
CTGAN_10000_10,0.1597415865056232,0.1549018361149728
CTGAN_10000_10,0.1470357856497512,0.1549018361149728
CTGAN_10000_10,0.15030367199761,0.1549018361149728
CTGAN_10000_10,0.1594861296640279,0.1549018361149728
CTGAN_10000_10,0.1522704167947987,0.1549018361149728
CTGAN_10000_10,0.1597321681280219,0.1549018361149728
CTGAN_10000_10,0.1533502425321916,0.1549018361149728
CTGAN_10000_10,0.1526018869113333,0.1549018361149728
CTGAN_10000_10,0.1452672353166518,0.1549018361149728
CTGAN_10000_10,0.157335854399933,0.1549018361149728
CTGAN_10000_10,0.152108154497771,0.1549018361149728
CTGAN_10000_10,0.1480642282459617,0.1549018361149728
CTGAN_10000_10,0.1546391686429341,0.1549018361149728
CTGAN_10000_10,0.1542861984865934,0.1549018361149728
CTGAN_10000_10,0.155636848846419,0.1549018361149728
CTGAN_10000_10,0.1482637092371163,0.1549018361149728
CTGAN_10000_10,0.155732799223032,0.1549018361149728
CTGAN_10000_10,0.1487659092863064,0.1549018361149728
CTGAN_10000_10,0.1492392775165419,0.1549018361149728
CTGAN_10000_10,0.1659714019850647,0.1549018361149728
CTGAN_10000_10,0.1459020714154357,0.1549018361149728
CTGAN_10000_10,0.1525728728335061,0.1549018361149728
CTGAN_10000_10,0.1535864523855581,0.1549018361149728
CTGAN_10000_10,0.1443567733598056,0.1549018361149728
CTGAN_10000_10,0.1551002182622829,0.1549018361149728
CTGAN_10000_10,0.1477963213645976,0.1549018361149728
CTGAN_10000_10,0.1539938800076077,0.1549018361149728
CTGAN_10000_10,0.1489043969513144,0.1549018361149728
CTGAN_10000_10,0.1522376406621439,0.1549018361149728
CTGAN_10000_10,0.1611532907925879,0.1549018361149728
CTGAN_10000_10,0.1639487299486025,0.1549018361149728
CTGAN_10000_10,0.1547749505390938,0.1549018361149728
CTGAN_10000_10,0.1490386136678445,0.1549018361149728
CTGAN_10000_10,0.153141942112501,0.1549018361149728
CTGAN_10000_10,0.1441422041580253,0.1549018361149728
CTGAN_10000_10,0.1484789186328958,0.1549018361149728
CTGAN_10000_10,0.147932101108406,0.1549018361149728
CTGAN_10000_10,0.1537263964060603,0.1549018361149728
CTGAN_10000_10,0.1519929531795484,0.1549018361149728
CTGAN_10000_10,0.1504965225933089,0.1549018361149728
CTGAN_10000_10,0.1495994171824706,0.1549018361149728
CTGAN_10000_10,0.1511337888797541,0.1549018361149728
CTGAN_10000_10,0.1491722004708662,0.1549018361149728
CTGAN_10000_10,0.1583990939592231,0.1549018361149728
CTGAN_10000_10,0.1529135043312951,0.1549018361149728
CTGAN_10000_10,0.1497500130380543,0.1549018361149728
CTGAN_10000_10,0.1642606523685738,0.1549018361149728
CTGAN_10000_10,0.1550769250290903,0.1549018361149728
CTGAN_10000_10,0.1564594037250769,0.1549018361149728
CTGAN_10000_10,0.1602862248897912,0.1549018361149728
CTGAN_10000_10,0.156953625887427,0.1549018361149728
CTGAN_10000_10,0.1507852587871297,0.1549018361149728
CTGAN_10000_10,0.1534940175471099,0.1549018361149728
CTGAN_10000_10,0.1445738415908302,0.1549018361149728
CTGAN_10000_10,0.1479470346899812,0.1549018361149728
CTGAN_10000_10,0.1509868718354025,0.1549018361149728
CTGAN_10000_10,0.1582215919977486,0.1549018361149728
CTGAN_10000_10,0.150826213154328,0.1549018361149728
CTGAN_10000_10,0.1497670557057558,0.1549018361149728
CTGAN_10000_10,0.1477054909073251,0.1549018361149728
CTGAN_10000_10,0.1598362305107244,0.1549018361149728
TVAE_10000_20,0.1977024959141019,0.2577910175877621
TVAE_10000_20,0.2412369388448187,0.2577910175877621
TVAE_10000_20,0.1992298261989669,0.2577910175877621
TVAE_10000_20,0.1972938458750418,0.2577910175877621
TVAE_10000_20,0.2804349465879777,0.2577910175877621
TVAE_10000_20,0.2430631050266013,0.2577910175877621
TVAE_10000_20,0.2017658985371919,0.2577910175877621
TVAE_10000_20,0.2256010690985366,0.2577910175877621
TVAE_10000_20,0.2375055971251529,0.2577910175877621
TVAE_10000_20,0.3135605463901528,0.2577910175877621
TVAE_10000_20,0.204494899868191,0.2577910175877621
TVAE_10000_20,0.2048257880640039,0.2577910175877621
TVAE_10000_20,0.2290384370584932,0.2577910175877621
TVAE_10000_20,0.1874275409427463,0.2577910175877621
TVAE_10000_20,0.2072047318568811,0.2577910175877621
TVAE_10000_20,0.2085281504370597,0.2577910175877621
TVAE_10000_20,0.204962634039495,0.2577910175877621
TVAE_10000_20,0.2507985946911586,0.2577910175877621
TVAE_10000_20,0.1895845423020462,0.2577910175877621
TVAE_10000_20,0.2196366506139299,0.2577910175877621
TVAE_10000_20,0.2252182088939558,0.2577910175877621
TVAE_10000_20,0.2347226543399537,0.2577910175877621
TVAE_10000_20,0.1649124626466352,0.2577910175877621
TVAE_10000_20,0.2231997420033079,0.2577910175877621
TVAE_10000_20,0.1728602967449771,0.2577910175877621
TVAE_10000_20,0.2881233995540022,0.2577910175877621
TVAE_10000_20,0.227700203645667,0.2577910175877621
TVAE_10000_20,0.279551156706479,0.2577910175877621
TVAE_10000_20,0.1829738252040263,0.2577910175877621
TVAE_10000_20,0.1910369967389914,0.2577910175877621
TVAE_10000_20,0.1890847544710986,0.2577910175877621
TVAE_10000_20,0.2367269639641755,0.2577910175877621
TVAE_10000_20,0.2066436248976282,0.2577910175877621
TVAE_10000_20,0.1699462971071732,0.2577910175877621
TVAE_10000_20,0.1895012026408345,0.2577910175877621
TVAE_10000_20,0.2103607040160065,0.2577910175877621
TVAE_10000_20,0.1991872299780226,0.2577910175877621
TVAE_10000_20,0.2339066384288505,0.2577910175877621
TVAE_10000_20,0.1764358863701932,0.2577910175877621
TVAE_10000_20,0.1799062652322743,0.2577910175877621
TVAE_10000_20,0.2129460582692177,0.2577910175877621
TVAE_10000_20,0.2552064098884762,0.2577910175877621
TVAE_10000_20,0.2174565241583839,0.2577910175877621
TVAE_10000_20,0.2214254326508614,0.2577910175877621
TVAE_10000_20,0.2030883252136935,0.2577910175877621
TVAE_10000_20,0.2121633233258428,0.2577910175877621
TVAE_10000_20,0.1885569776750239,0.2577910175877621
TVAE_10000_20,0.3768588802361688,0.2577910175877621
TVAE_10000_20,0.2588198442736606,0.2577910175877621
TVAE_10000_20,0.2115170183376744,0.2577910175877621
TVAE_10000_20,0.2037143639251578,0.2577910175877621
TVAE_10000_20,0.1893722507530574,0.2577910175877621
TVAE_10000_20,0.2169545162165536,0.2577910175877621
TVAE_10000_20,0.2287840016535684,0.2577910175877621
TVAE_10000_20,0.2196723132244218,0.2577910175877621
TVAE_10000_20,0.1848472703846873,0.2577910175877621
TVAE_10000_20,0.2012280670582977,0.2577910175877621
TVAE_10000_20,0.1964335633845124,0.2577910175877621
TVAE_10000_20,0.179137717973438,0.2577910175877621
TVAE_10000_20,0.1886148073892514,0.2577910175877621
TVAE_10000_20,0.2147679438238859,0.2577910175877621
TVAE_10000_20,0.2152397065204045,0.2577910175877621
TVAE_10000_20,0.337944624530087,0.2577910175877621
TVAE_10000_20,0.2489856792076582,0.2577910175877621
TVAE_10000_20,0.200039461070121,0.2577910175877621
TVAE_10000_20,0.1677199689303534,0.2577910175877621
TVAE_10000_20,0.2428668622771771,0.2577910175877621
TVAE_10000_20,0.2038351662494532,0.2577910175877621
TVAE_10000_20,0.2080647456994943,0.2577910175877621
TVAE_10000_20,0.2078982559112653,0.2577910175877621
TVAE_10000_20,0.2137117452533632,0.2577910175877621
TVAE_10000_20,0.1751612280250395,0.2577910175877621
TVAE_10000_20,0.2003579066008863,0.2577910175877621
TVAE_10000_20,0.1782930092527439,0.2577910175877621
TVAE_10000_20,0.2006591955630805,0.2577910175877621
TVAE_10000_20,0.1705792365530496,0.2577910175877621
TVAE_10000_20,0.2114242005858107,0.2577910175877621
TVAE_10000_20,0.2286076149509039,0.2577910175877621
TVAE_10000_20,0.2191614013475851,0.2577910175877621
TVAE_10000_20,0.205735863596229,0.2577910175877621
TVAE_10000_20,0.2237661356145881,0.2577910175877621
TVAE_10000_20,0.2097077948289754,0.2577910175877621
TVAE_10000_20,0.1802635073723335,0.2577910175877621
TVAE_10000_20,0.1918978004361398,0.2577910175877621
TVAE_10000_20,0.1982975966960309,0.2577910175877621
TVAE_10000_20,0.1769517628868337,0.2577910175877621
TVAE_10000_20,0.1826537995573467,0.2577910175877621
TVAE_10000_20,0.195687557541505,0.2577910175877621
TVAE_10000_20,0.1872520851815999,0.2577910175877621
TVAE_10000_20,0.1945157924034916,0.2577910175877621
TVAE_10000_20,0.2706515202067752,0.2577910175877621
TVAE_10000_20,0.2098619565834087,0.2577910175877621
TVAE_10000_20,0.1923903514059836,0.2577910175877621
