TVAE_10000_0,CTGAN_10000_0,TVAE_10000_10,CTGAN_10000_10,TVAE_10000_20,CTGAN_10000_20,TVAE_25000_0,CTGAN_25000_0,TVAE_25000_10,CTGAN_25000_10,TVAE_25000_20,CTGAN_25000_20,TVAE_50000_0,CTGAN_50000_0,TVAE_50000_10,CTGAN_50000_10,TVAE_50000_20,CTGAN_50000_20
0.7586431580869701,0.4838726160030313,0.7375600116318305,0.5002900156111638,0.7532535934099379,0.4327411060386668,0.7801640181787067,0.6906255694512285,0.7758842385553089,0.6866238318445707,0.6929012333093005,0.679376676790331,0.7572821300830962,0.7837953278045192,0.7327412919102133,0.7692322092543644,0.6873196688085492,0.7558810707472399
0.7793887122788984,0.48866066264779406,0.7605387079169178,0.5057262874725409,0.7510193008799486,0.43687356936380123,0.767503669834131,0.6887865119222085,0.7729240604639518,0.6861039300059055,0.6959408748488336,0.678700571037259,0.7688050231114663,0.7869053766740716,0.7186841518995915,0.7670493906780296,0.727220286879299,0.7551158724372112
0.7634497395961016,0.4835110035278023,0.7676218601670912,0.498627117400115,0.699084857846342,0.44700414339476824,0.7734227855330966,0.6892031678237561,0.7870421063487153,0.6905510594591535,0.7095264714846455,0.6786722370785244,0.7607841095424089,0.782999488003723,0.7297724584720078,0.7716203736925314,0.7139651736116828,0.7530955369352443
0.7961844193538231,0.48803340920358457,0.7808451876304392,0.49673357726267703,0.7144724029921126,0.44791166927409104,0.7718790298736452,0.6833949538748633,0.7976415750836573,0.6850690648575749,0.7128003063739065,0.6772098531263637,0.7678045428191096,0.787186086092238,0.6909016248682732,0.7688447183106862,0.7551630894944258,0.7583371984497121
0.7970568259464595,0.48657996130947806,0.7716595616980569,0.501411959728606,0.7430248078668562,0.4403902564749294,0.7767634924385014,0.6831628416131004,0.7066707365496152,0.6870159483006562,0.7149674215650085,0.6781267227605058,0.7854342943749835,0.7843609082314735,0.7135084301485604,0.7707385392424619,0.6823420039750558,0.7537227346223275
0.809245245691286,0.49115984429817106,0.77219541061967,0.501125361303182,0.7386647179271996,0.43955671682726505,0.7714943733495435,0.6869779730101326,0.7539911640761225,0.6892150710421228,0.6880039647597163,0.6759757764203184,0.7655915574379132,0.7868814548285895,0.6976051283195691,0.7688745857446002,0.7532266806381026,0.7546106826570622
0.8004996745749395,0.4820884119168007,0.7484900890516867,0.4944074606199711,0.7639631530782259,0.44132548130030125,0.765447338189615,0.6871269686250829,0.7704444978144822,0.6885490491343251,0.6892436796586798,0.6819491877259256,0.7588825287132104,0.7830833071255244,0.7214587954484839,0.7691784495843312,0.6933583168494523,0.750470200557085
0.8002637402280383,0.4817356710277034,0.7856283987204817,0.49228833040377884,0.7641216132695542,0.4445661503465941,0.8056979426878879,0.6884012104176589,0.77189539677593,0.6881480797609199,0.6873354474521349,0.6796607733297242,0.7716528783223157,0.7870805473237971,0.7276196602231548,0.7727612261179383,0.7172087298945392,0.7599450655093674
0.7946401300361472,0.49159665575336053,0.752661814881842,0.48939776702188387,0.7005054221150856,0.4441069878104691,0.7291573599537243,0.6924421681161196,0.8085042875893776,0.6895958218535098,0.7055574606920676,0.6819141005545224,0.7540146264415915,0.7865411992119484,0.7335444505506531,0.7700621295127161,0.743482629197375,0.7533607593853654
0.7934117005761676,0.48856311444380424,0.7814768915055311,0.49440812884312213,0.6989298808510928,0.4474429793875514,0.769684137597876,0.6892743785519488,0.7304845218624924,0.6886856217132371,0.6915491530687713,0.6797672552418433,0.7700718757857345,0.785051260943162,0.7327258381757574,0.7711437980876356,0.7409475422866791,0.7552633820009671
0.7654833945323316,0.4898934197075356,0.7576752129290866,0.5098320197796179,0.6986034165690745,0.437824990239925,0.7720112328344705,0.6863274927780408,0.7324466373092375,0.6867828113586154,0.7236947884460244,0.6820837262660725,0.7777339474226468,0.7835589402178961,0.7328804035814612,0.7716326460628067,0.7113533781977095,0.7577011086351751
0.7752694389663112,0.4895933995706246,0.7829818182235707,0.5051257243276344,0.7196283102868698,0.44629483106171963,0.7575289261430737,0.6849174195057145,0.7533263578052188,0.6851155580120095,0.651663130330815,0.6820961367695717,0.7690514018007506,0.7833089636069417,0.6944398209520064,0.7699044853143334,0.7355349090447342,0.7564165829804196
0.7855272670561632,0.482264449673154,0.7807691345706289,0.4972291357363315,0.7200278116161222,0.4455107968549452,0.7695750165610471,0.6890146534855648,0.7532156673493177,0.689213026437816,0.709007606523141,0.6835231114651524,0.7560902920298437,0.7851181471505988,0.7181928218910143,0.7698370008523993,0.7297294241201229,0.7532667857478889
0.7754862174463157,0.4801288429811192,0.7906799168328265,0.4914471836184342,0.7324819295191235,0.43666120345761783,0.7587900301880346,0.6880669558053368,0.753604393984355,0.6926785201511705,0.6974129441553876,0.6790373314399534,0.7569661229534829,0.785632818825779,0.7485509182119914,0.7733650383696147,0.7358089421089323,0.7567505744256491
0.7903958050118555,0.48835481922931334,0.749636569783241,0.4942466827882925,0.7231825640716681,0.4418426725557158,0.7686427886752913,0.6846727831301685,0.7800378313736362,0.684499570936423,0.6944705542784156,0.6803960352819848,0.7824254467063978,0.7857050678389492,0.6986868670275532,0.7720891810006245,0.7291316017311195,0.7535407988973063
0.7945312282832064,0.4875365097611318,0.7509835213679102,0.5003046869498321,0.7419684430764582,0.4453999053440981,0.7292059743712304,0.686032933532085,0.762658418980588,0.6831404156604157,0.6965268164530796,0.6758480249427445,0.7679258141640786,0.7852800240189245,0.7015600956395593,0.7725370224515187,0.7330833748431708,0.7549889101945857
0.7516491429600459,0.489173394053904,0.7489020429527444,0.5088935817348037,0.7218945947309281,0.44282452024087077,0.7987435771214824,0.6882411309366973,0.7544164613272406,0.6890428436271056,0.6967575975194789,0.6827660021111286,0.7720564695623578,0.7845656780308392,0.7360534345038142,0.7743949460593254,0.7327633680459862,0.7560167205804644
0.8104444741679567,0.4815806518933582,0.7435826306861765,0.5024549070488266,0.7190434686640736,0.4478895310565138,0.7870864832395449,0.6956478940244339,0.7300207109650478,0.6872666029200197,0.6441433544825402,0.6803241359388998,0.7550884800450812,0.7826794148394508,0.6974365304849776,0.7667324030160927,0.7258663500019579,0.7515281846989533
0.7754173943595353,0.4820314403974458,0.7717721696966842,0.4911649495091528,0.7695130098811034,0.4433456904156615,0.783712277838517,0.6870312718381071,0.7721330466095424,0.6858355977265296,0.7063562806759796,0.677465764406822,0.7554897138499146,0.7847002243298413,0.7061649762328244,0.7725673166316351,0.7215573460930176,0.7563929140049033
0.7817947258019871,0.48772857891234367,0.7783199251371515,0.49003770409660463,0.7002192974333454,0.444329761189011,0.775591787915858,0.6847240041993955,0.7526087069035302,0.6848088076776379,0.7164291443952258,0.6769953710694467,0.7821978491203703,0.7834059685087572,0.6955712134301549,0.7703775704706392,0.7385067625011833,0.7526746898057568
0.7861604442306657,0.48585358981254667,0.761736254255424,0.49310915737789657,0.7499240770412212,0.45240412885193576,0.7889059093524822,0.6842164231509222,0.7634948930085709,0.679697548386143,0.7146005916374022,0.674831324522129,0.7735416449119442,0.7877004951941896,0.71127095519212,0.7696005026618017,0.74707504882835,0.7566778110132336
0.7841032527707024,0.49407107047796206,0.8034330315204684,0.5026520055037568,0.7132652025641822,0.4434292164797,0.7364323808230625,0.683683604878621,0.7993842357616294,0.6829516561946456,0.7028809845460567,0.6818144240058319,0.7772443333124353,0.7823856097151991,0.6824720609022532,0.7712852808731471,0.7377051555592293,0.7487460873974494
0.7940408502890837,0.48169205325563774,0.7524344725555621,0.49849468506607025,0.7668859161378683,0.4388608729690279,0.7505908706394848,0.6900193603867696,0.7382355219339851,0.685432959443942,0.7187904297168203,0.6812690231970867,0.7669271808839242,0.7844352068812405,0.71768447332054,0.7640351307168388,0.7402784028580861,0.7554500170338867
0.7891827106393545,0.47339430492400986,0.7549592476572926,0.5018276631189059,0.7391660138799477,0.43463890192712096,0.8105194585206249,0.6863640850406891,0.7217450893337971,0.6890148771355897,0.6875867457497021,0.6793527393462533,0.7969684575916703,0.785453445166275,0.717685944277115,0.768444125163977,0.7279899415276005,0.7522266611138035
0.8025115419246398,0.48723272176246607,0.7593889658218562,0.5041884317928238,0.740727269700537,0.44494396008819026,0.7494416937524426,0.6860222347898142,0.7627218005301037,0.6838327703986763,0.7307057474372681,0.6728587305510747,0.7558492179718881,0.7863025212022156,0.7053581656288707,0.7693873414925374,0.6971328283977573,0.7564203376299481
0.8044545598859738,0.4916336602264979,0.7760500121136482,0.504002910081017,0.7417953784633621,0.44761832454925293,0.7748493360555186,0.6910513414387062,0.756051134047614,0.688031120661865,0.7035506482280277,0.6777127723314829,0.7948690618291765,0.7843230835289161,0.732291168310787,0.7688578247031385,0.7444735247768959,0.7541916385223334
0.7740762699216504,0.4875598107326842,0.7936118959431692,0.49948344033479763,0.7490830418628598,0.44390545279267957,0.7695464605163798,0.6846556244116881,0.7702202037418732,0.6849420488068052,0.65915645837598,0.6771402296795721,0.7605794624563271,0.7828458861671486,0.696557642557777,0.7696287694013634,0.7278022280771778,0.7536243492264517
0.7864783847900303,0.4810527005264118,0.7516123896388424,0.49557452308021654,0.765846578066943,0.4401776925244919,0.7531009702321689,0.6882489464854633,0.759201901349933,0.6833718601055502,0.6839145207446319,0.682804839055426,0.7708176322275775,0.782386265209832,0.7017538611909543,0.7702520905637035,0.7176583231452814,0.7536516096089305
0.7924667739660681,0.47804930799402406,0.7890506676106024,0.500932983663003,0.7416969707941607,0.4514861857321289,0.7495064883024575,0.6876067979782626,0.7748219441536867,0.6871107885921515,0.7147108033405782,0.6844946444960518,0.7500343380281008,0.7873144369325261,0.6918485325113976,0.7715998075178759,0.7277750776225876,0.7542385289763369
0.7760559551162886,0.49012406911547435,0.7753346979963498,0.5046001028662473,0.7706746900596505,0.4446527859431669,0.7731287880391163,0.6861588493149896,0.739568216262384,0.6896222256975642,0.7078977702238245,0.6822359064701765,0.7512431746693515,0.7884182225935875,0.7048788866009097,0.7691089274564427,0.726221729031257,0.7543923174294881
0.8250423164732621,0.48301106343465927,0.7619036307355602,0.4948413307047899,0.7503634044757733,0.4421606418485637,0.750492398172283,0.6881232466130401,0.7381703752277101,0.6896182351863431,0.7076053620825341,0.6814621613944185,0.737990607150196,0.7860981948095883,0.7362160055489338,0.7717957983204794,0.7453453085632001,0.7546890306090362
0.7878841326138362,0.4872081803427601,0.7373143823624494,0.4962253385971384,0.7133380504683783,0.44442319083549026,0.7605598176908526,0.6831843203034116,0.7787298490943296,0.6818546446386734,0.6825514150392555,0.6758143881179272,0.7695208835129098,0.783671583854783,0.7313398376622815,0.7665892528596834,0.7357931483755841,0.7519443942713725
0.7867792696199609,0.49038471644609144,0.7399188024631478,0.4999261498132117,0.7324767327745436,0.43827084249601017,0.7683886264675462,0.6924436225786164,0.7696545055815167,0.6911476472127733,0.6982437599220435,0.6849044672035272,0.7903882818751261,0.7878622448890411,0.732378580101107,0.770723294111095,0.7365108568713773,0.7523379375618999
0.7926867920877109,0.48195392910122453,0.7937701362698496,0.5000873639892621,0.7177383252183392,0.4440424630373185,0.7822409865411645,0.6886727866134724,0.7663884355682246,0.6826386191849548,0.6777021638753371,0.6753280328503266,0.784003954093309,0.7858903116533316,0.733038144195512,0.7734663129361277,0.7182461074202883,0.7548892289861628
0.8016642517743867,0.49397620925892227,0.7641112948655565,0.5028419230694138,0.7442209356987931,0.4459686194134517,0.7746083807318553,0.6868651327034836,0.7371464591244986,0.6901056791403494,0.684956674999402,0.6826947912112696,0.7782997422962487,0.7865695822775012,0.7012287503918515,0.7738962558186393,0.7204500114212844,0.7575393362549226
0.7895523236749993,0.49230331818020734,0.7797496776242809,0.5086821632808468,0.7212122758561239,0.4469873223527944,0.7909269509868304,0.6876378895540819,0.7633349554133658,0.6860668461887878,0.6836276993104261,0.6839239186301718,0.7843916692144453,0.7832671197922502,0.6872184039493622,0.7684579223333264,0.7289173544715546,0.7537174989924701
0.8012662736160868,0.48786153889621653,0.771570175126749,0.5016367362000601,0.7190091855747893,0.4467185537410194,0.7737627825347597,0.6858668833231382,0.7522737197183771,0.6859126792195117,0.6806967648504284,0.6846493054985051,0.7624947624001982,0.7826339092999347,0.7065479675168981,0.7696479417690774,0.7255027241804065,0.7543509247655376
0.803734910741719,0.47982173730834893,0.825255823069255,0.5037946575573025,0.7393442045777613,0.43832227069789426,0.7503124997841811,0.6836994495980437,0.799518998787361,0.6892756608092657,0.7064185735546121,0.6809884225792342,0.7817174628121617,0.786235670112709,0.7133153164050181,0.7729218666337148,0.7244267308559765,0.7549697057922307
0.772729925979542,0.48400124235434067,0.759020243792439,0.4957450478976127,0.705719639008355,0.45192508123446173,0.7636037468912751,0.686067685517726,0.762619264384223,0.6836165968457337,0.7039058621938179,0.6703795896727766,0.7972000822707225,0.7850947231372549,0.7161483146068935,0.7697360688448519,0.7065767122685769,0.7542816513832493
0.7813335001240935,0.4911902935800909,0.7541645950005272,0.5026430766388309,0.7254614569067243,0.44043384003207403,0.7829993740974973,0.6881474691340757,0.7284641650059823,0.6881473885406859,0.6847346720089541,0.679346283138602,0.7806538812415798,0.7852854764321835,0.7202121377480071,0.7702520125614906,0.7334143467699386,0.753599119292026
0.8148891729186215,0.48848867148345143,0.7662365406359977,0.5050770729635492,0.7048022934402699,0.45192881461667483,0.7587852800397231,0.6854665476282514,0.7595327098366415,0.6867649361079311,0.7214642618761875,0.678996363321654,0.7611053045392613,0.7858934263181571,0.6886565781862076,0.773575444486171,0.730510511224318,0.7568975437047145
0.8082476365278433,0.4921386468323342,0.7561137934771682,0.49753201770647926,0.7165052944750524,0.4532219980112425,0.768369176333172,0.6863686572455835,0.7964730847393358,0.6881043802913701,0.6717648838186784,0.6811803269986464,0.7694755287210673,0.7835921985571364,0.7175171664474678,0.7697987077972819,0.6840308284247348,0.7550429187074065
0.7723912655517059,0.4891946012268598,0.816437049462359,0.5026828743040384,0.6962381206258906,0.4466176780168682,0.7625027237012365,0.6771992447724738,0.7720612402757786,0.6799474099806317,0.6565655507759391,0.6770118764882526,0.7826066669181643,0.7827952061098595,0.7427624573485843,0.7698600141638453,0.6827874237348616,0.7554199558494458
0.7825834782550676,0.4894106195477581,0.7503006487300428,0.5077220956827172,0.7208449930446188,0.44882385181141404,0.783305809180181,0.6814480850043495,0.7329479734414466,0.6833521633504123,0.7037342398890857,0.6751540557486453,0.7477185699517035,0.7885339840311434,0.7165637906235024,0.7711611216657496,0.7185430466734086,0.7554896365429715
0.7676721858390204,0.4881584361657639,0.7963211384585788,0.4968323848819657,0.7574649044890315,0.44323288393138965,0.7644566031086526,0.6872032316460195,0.7540119079106826,0.6879068959418301,0.6875453249128963,0.6821540711019249,0.7789508356526069,0.7849712418042205,0.7020364813813565,0.7676180670800732,0.7339857076946867,0.7570276003048322
0.7680599834477749,0.49006055656898734,0.7936439319204033,0.5026747294801545,0.7101406372351857,0.4482326591515744,0.7592292365339615,0.6861640437789455,0.741216871946052,0.6849897331768523,0.7238926280512724,0.6814370116936694,0.7690805308562118,0.7862121441022785,0.7305283857519509,0.773499165176887,0.7413197913690119,0.7580129522256972
0.7788730226642132,0.49326421119120134,0.7800537557970514,0.49789898718969006,0.7278007207859318,0.45277613000396827,0.8013246315759848,0.685246661968558,0.7297230735012997,0.6906312842940148,0.6901188398586521,0.6765231352399219,0.7719072324195423,0.7804057344907797,0.7262014541371713,0.7681570388012844,0.7127369117423539,0.7446728149306155
0.7961544887513412,0.4919107796819991,0.7641174406673996,0.4966090549182186,0.734826453574629,0.45306217566068346,0.7889747094512228,0.6824963852732769,0.75654566743974,0.6852266076259081,0.6825849432510148,0.675805166226276,0.7634752473031923,0.7842051537875552,0.7118768600671336,0.7710487808915331,0.7102108353505988,0.7530444798523146
0.7849947033696274,0.486545264912684,0.7697787454655777,0.5105301595879452,0.7359338131786028,0.4506926182986041,0.7907053151961435,0.6899043016351954,0.7281016526080347,0.6908301658962342,0.6806302399750005,0.6814939353928303,0.7770915788300002,0.7879909954856793,0.7267094007851106,0.7706457262143331,0.726551259008666,0.7574122806108133
0.7643943119166068,0.4809828940246557,0.8115025091473406,0.5025392942638673,0.7246612876296629,0.4419909631878895,0.7556830979603147,0.682243313454458,0.8075884674201688,0.6862378496218924,0.68287664804483,0.6804404254527482,0.7731955535000068,0.7836726599366975,0.7305595935712695,0.7695822075021577,0.7161656991079488,0.7526749424438243
0.7672914732912001,0.4865488856079999,0.8003817764204149,0.5005185018279921,0.754956334289116,0.44626996243408273,0.7787621620931656,0.6885985512985742,0.7845953060287684,0.6912800220312391,0.7153330512708655,0.6800549090417457,0.7949829493129915,0.7854495191983687,0.7183352219785006,0.7690747541901851,0.7152223550164499,0.7553128507899328
